26615.0,-0.011719369663825033,-0.23548736448181432,0.3292696127609381,0.0
26616.0,-0.011366607909643058,-0.23599803332926303,0.32974990969831286,0.0
26617.0,-0.009449463615901502,-0.23629884591482564,0.3297170768487271,0.0
26618.0,-0.009673535577084915,-0.236317439177119,0.3275074682556479,0.0
26619.0,-0.010244635907769629,-0.23600952088652102,0.33083321963111245,0.0
26620.0,-0.009308917884131065,-0.2364781372730973,0.3333945626193878,0.0
26621.0,-0.010229256326616101,-0.23545203315240318,0.33921091439376594,0.0
26622.0,-0.01065336218529993,-0.23564724789025793,0.3417104565784961,0.0
26623.0,-0.011268356592068962,-0.2357502760169459,0.3415527537703747,0.0
26624.0,-0.009570633217722616,-0.23628925003884999,0.34493685288818965,0.0
26625.0,-0.008851339347994605,-0.23682762564879564,0.3458369430325987,0.0
26626.0,-0.011732398254214335,-0.23591839728752736,0.3488010938132687,0.0
26627.0,-0.009806226614674101,-0.23646661075295092,0.3480489239691165,0.0
26628.0,-0.011380382279273968,-0.23584597697450713,0.3507580206505572,0.0
26629.0,-0.007358951114448314,-0.23699107373404382,0.3476109628066915,0.0
26630.0,-0.007821349903119848,-0.23619710316017278,0.34813970675865014,0.0
26631.0,-0.013067843875540781,-0.2353977956136458,0.35050307169716927,0.0
26632.0,-0.010688724492669558,-0.23567854526066503,0.3485182737231914,0.0
26633.0,-0.009785892729122414,-0.23655673555777543,0.3457825488761795,0.0
26634.0,-0.009820934914422411,-0.2361495642387242,0.34936947375750627,0.0
26635.0,-0.009460522733643981,-0.2356786725655821,0.35001786066771506,0.0
26636.0,-0.007658148534844601,-0.23649586395308403,0.34673723255933636,0.0
26637.0,-0.010480414679002532,-0.23547151108965106,0.3480347564398052,0.0
26638.0,-0.012743048940266255,-0.23527255371634723,0.34778469047211896,0.0
26639.0,-0.00891658897920309,-0.23593661777851788,0.34505971903059807,0.0
26640.0,-0.010636655359749312,-0.2361864434717137,0.34487285018158415,0.0
26641.0,-0.008238966242007522,-0.23694050391201393,0.34599004087932517,0.0
26642.0,-0.009817439167151134,-0.23648325165168171,0.348807875054332,0.0
26643.0,-0.010148450538655138,-0.23622883271136272,0.34885898213182703,0.0
26644.0,-0.01124548445746958,-0.23601430217523248,0.3513431611853019,0.0
26645.0,-0.009602059073176763,-0.2364434386598588,0.3486873984872745,0.0
26646.0,-0.01873896762223082,-0.2362978122610723,0.35186960272519285,0.0
26647.0,-0.009882109312794853,-0.23630988588152566,0.34752640292250514,0.0
26648.0,-0.010542081556315051,-0.2358467370294787,0.34940759762347356,0.0
26649.0,-0.009224493806755723,-0.23653688199097198,0.35039677553474413,0.0
26650.0,-0.010972599658335242,-0.23570211273578254,0.35086449157420646,0.0
26651.0,-0.010803769220942784,-0.23560514481591424,0.35131443291609177,0.0
26652.0,-0.00921637399018262,-0.2359845966426168,0.3484190138289964,0.0
26653.0,-0.010939268368814477,-0.23590143017036708,0.3492281240586403,0.0
26654.0,-0.011565009421300685,-0.23577493693454724,0.3495942350886477,0.0
26655.0,-0.012968990178582834,-0.23623952438561444,0.3476466049313695,0.0
26656.0,-0.010080720507976312,-0.2357850686420988,0.34970218043036894,0.0
26657.0,-0.009858968404379085,-0.23615989647056648,0.3508965514541034,0.0
26658.0,-0.010104478448621055,-0.23545456224072242,0.3487456674806977,0.0
26659.0,-0.011170241170315908,-0.2353024489266292,0.34909167368887617,0.0
26660.0,-0.010940641060517996,-0.2345915354086652,0.348110954779811,0.0
26661.0,-0.011912031832332052,-0.23493757201391227,0.3448520636030882,0.0
26662.0,-0.00713324212329642,-0.23621245455692455,0.3384155903588791,0.0
26663.0,-0.009012084853064779,-0.23560076779664774,0.3374635701715754,0.0
26664.0,-0.012108146319188821,-0.23581126102897093,0.3382395155719188,0.0
26665.0,-0.010683060071045811,-0.23606804629000613,0.3393097303488705,0.0
26666.0,-0.011229303507072208,-0.23540114184408212,0.34523787727194744,0.0
26667.0,-0.010966752128463228,-0.23587559981055986,0.3458623734429509,0.0
26668.0,-0.010287491665052032,-0.23582108253894252,0.3477327142779523,0.0
26669.0,-0.011990047209843153,-0.2359283652029453,0.34774725996282535,0.0
26670.0,-0.011448853037524992,-0.23585766905834896,0.3477870354561052,0.0
26671.0,-0.009516935859329643,-0.23686503465645464,0.3468939308864741,0.0
26672.0,-0.012104878474455695,-0.23573812723572743,0.34888342792393434,0.0
26673.0,-0.009667085340696104,-0.23609532675102698,0.34953157241921673,0.0
26674.0,-0.009851487636560002,-0.2362151921896516,0.3482594481975572,0.0
26675.0,-0.010899796111218772,-0.23570381271691276,0.3492760478981984,0.0
26676.0,-0.008082636833624113,-0.23665314163466122,0.3482589049213611,0.0
26677.0,-0.0093020502173447,-0.23661682365161796,0.34902482705629295,0.0
26678.0,-0.008300529135503384,-0.23747977814444815,0.348857811219617,0.0
26679.0,-0.011466900915197186,-0.23597467861286878,0.35126574578066927,0.0
26680.0,-0.011432473535813552,-0.23589353149739142,0.3507953773605945,0.0
26681.0,-0.008669364157140123,-0.2362050595974397,0.3498427083471547,0.0
26682.0,-0.009987023183814784,-0.23594377066304043,0.3494664796925939,0.0
26683.0,-0.009034163844862095,-0.23593561493876491,0.34946157392765176,0.0
26684.0,-0.011028626373441886,-0.23539642811262804,0.350551351887332,0.0
26685.0,-0.010756936777755797,-0.23616530730454785,0.3456225975464685,0.0
26686.0,-0.010156424959310293,-0.23578182492507488,0.3466572740992284,0.0
26687.0,-0.010913754551120602,-0.23619617567617576,0.34723073338575927,0.0
26688.0,-0.011102026437705957,-0.23618650033226052,0.34984981137546417,0.0
26689.0,-0.010561232621585055,-0.23596280199985167,0.3512038996211037,0.0
26690.0,-0.009507029451333877,-0.23613726345432312,0.3490212699828425,0.0
26691.0,-0.010024254040237794,-0.23613082426055443,0.34914820793966267,0.0
26692.0,-0.009462139389007296,-0.2361107464113664,0.34979723388904793,0.0
26693.0,-0.00959063296906268,-0.23636550981241025,0.3494903827709466,0.0
26694.0,-0.009795774192663058,-0.23682088450512453,0.350150950120103,0.0
26695.0,-0.009537732067751914,-0.23642104849224835,0.35015012217615094,0.0
26696.0,-0.008542715100109961,-0.23606119453842445,0.3498715092979697,0.0
26697.0,-0.009980703619776467,-0.23637518669515678,0.34914602962110364,0.0
26698.0,-0.008227721422205238,-0.23670405972804973,0.3478734684858449,0.0
26699.0,-0.010956561871730474,-0.2357685716753617,0.34958700779096336,0.0
26700.0,-0.009560284061228476,-0.23637792447108433,0.3484804634629681,0.0
26701.0,-0.00999296848834195,-0.2360386815207015,0.3478736072090362,0.0
26702.0,-0.007350861812956297,-0.2373196413656715,0.3467462296439806,0.0
26703.0,-0.007746805601950858,-0.23677868988159978,0.3477115095667715,0.0
26704.0,-0.011695099150358431,-0.23568321085914098,0.35043659143980543,0.0
26705.0,-0.010672526093780613,-0.23599440960446932,0.3515990401000853,0.0
26706.0,-0.009460422213395126,-0.23641937607762623,0.3481773819059193,0.0
26707.0,-0.009750973317509518,-0.2362160194964295,0.3473655731212463,0.0
26708.0,-0.00996123503907508,-0.23614608616346633,0.3485841426336857,0.0
26709.0,-0.011199843663695658,-0.2357885921219523,0.34818539799256526,0.0
26710.0,-0.011016435958793546,-0.2357688328908131,0.3465447044295109,0.0
26711.0,-0.009740898913001304,-0.23610894236578217,0.34601626371747235,0.0
26712.0,-0.011995335815087625,-0.23522276222851224,0.35097530541178185,0.0
26713.0,-0.011977343541949282,-0.2355423635549636,0.35050346136688587,0.0
26714.0,-0.008345149219789339,-0.23653951006031013,0.3482600602230484,0.0
26715.0,-0.009369775878382997,-0.23687346257113265,0.3477167310937948,0.0
26716.0,-0.012147691960860702,-0.23585868606393565,0.3511636021089502,0.0
26717.0,-0.009801432398437252,-0.2360584457264955,0.3502006914569629,0.0
26718.0,-0.010022914721307334,-0.2358347835542233,0.3508247396110955,0.0
26719.0,-0.010727416549764363,-0.23538770660080674,0.3514391556191022,0.0
26720.0,-0.010226753543241068,-0.23624496498908507,0.3447073424106383,0.0
26721.0,-0.0087104930126589,-0.23658552799940805,0.3460827733028308,0.0
26722.0,-0.009161741104760307,-0.23620844109002123,0.3469962614927083,0.0
26723.0,-0.009716709189110682,-0.235748885959596,0.34891893294395204,0.0
26724.0,-0.00981762114092891,-0.23551153972730954,0.35098252237203315,0.0
26725.0,-0.011357862689401275,-0.23555391005698004,0.350148813035459,0.0
26726.0,-0.00832273451656695,-0.23675140334702305,0.34785496402916777,0.0
26727.0,-0.009768329211393081,-0.23631013479372498,0.3477181829839863,0.0
26728.0,-0.01082053724504299,-0.2358907007240908,0.3502086343279954,0.0
26729.0,-0.008614695871924162,-0.23630657648092648,0.34754501489133555,0.0
26730.0,-0.008999788221275002,-0.23615805228031223,0.3495912384701167,0.0
26731.0,-0.009789805495861907,-0.23576669147969476,0.3501327022963359,0.0
26732.0,-0.011791937622230497,-0.23576944225219246,0.3512083750142979,0.0
26733.0,-0.012265179689659846,-0.23567393185851163,0.3501612450929367,0.0
26734.0,-0.010894264345733966,-0.235968396705517,0.3494578353045468,0.0
26735.0,-0.012099046685719754,-0.23528188761497765,0.34885224316414076,0.0
26736.0,-0.010364103984692714,-0.23652905055019086,0.35067496021446937,0.0
26737.0,-0.011143703810307735,-0.23629752778628796,0.350061617194738,0.0
26738.0,-0.008630842277336553,-0.23687714136826138,0.3476608958564481,0.0
26739.0,-0.008691731637602665,-0.23678560076997057,0.3491209206276804,0.0
26740.0,-0.010447098635277437,-0.23646097396566393,0.3506650294666857,0.0
26741.0,-0.00960808367564424,-0.2362124802941505,0.3502158955061479,0.0
26742.0,-0.010030734927016751,-0.23549886267806258,0.3491275040463254,0.0
26743.0,-0.008504625648453279,-0.23639565115440078,0.3462299577280521,0.0
26744.0,-0.010649709431957899,-0.23561257511636494,0.3500693088490133,0.0
26745.0,-0.011219051334689827,-0.2358185616727716,0.34892031368458676,0.0
26746.0,-0.010490497142672535,-0.23589672434861436,0.3497666689719758,0.0
26747.0,-0.009159028441193403,-0.23658387556480548,0.3466856665613384,0.0
26748.0,-0.008162652802105598,-0.2364516647674547,0.34872268833142744,0.0
26749.0,-0.012009319022799284,-0.2353462417652716,0.34926455227766634,0.0
26750.0,-0.011065376839436649,-0.2357313229729529,0.34858331934944237,0.0
26751.0,-0.009994373395982635,-0.23684643264772273,0.3462394795381755,0.0
26752.0,-0.01026207460666555,-0.2361803926862026,0.35019045592078946,0.0
26753.0,-0.008159007312859411,-0.23646857343064348,0.34923867064197867,0.0
26754.0,-0.00962708737486275,-0.23636287133015121,0.35073085350014305,0.0
26755.0,-0.009035203099851605,-0.23619667316128323,0.34761476208321396,0.0
26756.0,-0.010159287743008609,-0.23645500125578106,0.3494658260480413,0.0
26757.0,-0.012004527249564296,-0.23530197218633178,0.35186089328853265,0.0
26758.0,-0.010110041972809281,-0.23622936128871103,0.349829869809837,0.0
26759.0,-0.010824111248466316,-0.2357819700599399,0.35200102756219587,0.0
26760.0,-0.009467942270231951,-0.23637483372405382,0.34794246084072056,0.0
26761.0,-0.011028348669831151,-0.23614241423798427,0.3507415990663426,0.0
26762.0,-0.009257333427630165,-0.23640270063529092,0.3500499954804119,0.0
26763.0,-0.009374199461021866,-0.23621776751507725,0.3499078104532455,0.0
26764.0,-0.009183954183297654,-0.23597179291486337,0.34922225082499336,0.0
26765.0,-0.013625022300587805,-0.2354412043578643,0.34943900638547354,0.0
26766.0,-0.008606562137505732,-0.2360507055392754,0.34672078043608806,0.0
26767.0,-0.009364895119808899,-0.23603441464794458,0.3491322727380611,0.0
26768.0,-0.00979587090421744,-0.23604163636696632,0.34614554874606795,0.0
26769.0,-0.010001062801459702,-0.23619482677803708,0.3462118723634544,0.0
26770.0,-0.009376479524963184,-0.23653511408887365,0.348363902782385,0.0
26771.0,-0.009387011446748191,-0.23645614308395307,0.3490550625264516,0.0
26772.0,-0.010720404554026884,-0.2362159852466055,0.3499034842893911,0.0
26773.0,-0.010788013468642967,-0.23583771538424553,0.34981929921790095,0.0
26774.0,-0.010345071946651591,-0.23540444659266632,0.35053264752931096,0.0
26775.0,-0.009231842016728074,-0.23571653765086753,0.3502674452144694,0.0
26776.0,-0.011527730732093342,-0.23515128944684938,0.3505870702116096,0.0
26777.0,-0.010080942164954977,-0.23593295728160757,0.3474484956748642,0.0
26778.0,-0.011014509220435266,-0.2360259632134536,0.3475398622519302,0.0
26779.0,-0.010189673537105261,-0.23601199056536046,0.34730918528309995,0.0
26780.0,-0.009286341938900685,-0.23636376703666698,0.3485509899056336,0.0
26781.0,-0.009579953208680726,-0.23596247926517913,0.3486927579210751,0.0
26782.0,-0.010120115495382052,-0.23614339109224114,0.3489441080283101,0.0
26783.0,-0.00852685233288132,-0.2365331873052872,0.3489241827423507,0.0
26784.0,-0.008664389508816286,-0.23684608880008878,0.34859931958821866,0.0
26785.0,-0.01012195548504828,-0.236558909149369,0.34889086343437176,0.0
26786.0,-0.00846652001324042,-0.2370372765504867,0.34962924860022876,0.0
26787.0,-0.009585763251953974,-0.23597029848040849,0.35096320995281605,0.0
26788.0,-0.009284047851837772,-0.23605130480704462,0.3524687510208746,0.0
26789.0,-0.012669306635987799,-0.2352371808339807,0.35252777660852175,0.0
26790.0,-0.011697752078731775,-0.2354466044596145,0.3482942561638548,0.0
26791.0,-0.009975013806109925,-0.23586494202464214,0.3477784314698312,0.0
26792.0,-0.010011870241232505,-0.2359680380445478,0.34979232519445214,0.0
26793.0,-0.009664765418200742,-0.23637608864690848,0.34719547455247357,0.0
26794.0,-0.009072316366660246,-0.2362840957683057,0.3480736803417215,0.0
26795.0,-0.011294029010527461,-0.2354022380549084,0.3502345566156706,0.0
26796.0,-0.008336074161984194,-0.23639529978096,0.3488677156505577,0.0
26797.0,-0.011175677699412108,-0.23585550645502654,0.35032612872748087,0.0
26798.0,-0.010970435895498133,-0.23590672215562233,0.3492028732770946,0.0
26799.0,-0.009493908919137484,-0.23604996692936672,0.34897329736917343,0.0
26800.0,-0.009454366380546367,-0.2358604916960817,0.34860704131970266,0.0
26801.0,-0.011736655084608671,-0.23569702408776427,0.3500138912839577,0.0
26802.0,-0.008228736771297337,-0.23695377222666228,0.34728067466256785,0.0
26803.0,-0.00936818808564202,-0.23669528423613434,0.34758763151987415,0.0
26804.0,-0.01009386557094894,-0.23634020206830192,0.349752735501859,0.0
26805.0,-0.009360314959956059,-0.2364168621341623,0.3480743828710322,0.0
26806.0,-0.01893482764063848,-0.23590056744884724,0.35096448312553613,0.0
26807.0,-0.009121221942452925,-0.2360818327502126,0.34906050441521264,0.0
26808.0,-0.011800274928954175,-0.23559161642024648,0.3520270950714896,0.0
26809.0,-0.011043661181941524,-0.23583506865763862,0.35076225136831557,0.0
26810.0,-0.009828954346379839,-0.23627404545010539,0.34845701712324834,0.0
26811.0,-0.010188977694568018,-0.23542923163429194,0.3492388536688591,0.0
26812.0,-0.010951255540915621,-0.23541200791837802,0.3499269786774375,0.0
26813.0,-0.009371128747013163,-0.23620609458615446,0.3471212117186159,0.0
26814.0,-0.008316928885874694,-0.23653104319273335,0.3456042161695737,0.0
26815.0,-0.011704541260091753,-0.2358537471232471,0.349698319802688,0.0
26816.0,-0.011214353069818639,-0.23574755187923205,0.34892009166142374,0.0
26817.0,-0.009682627181424566,-0.2362156407248307,0.3475791524578209,0.0
26818.0,-0.01224203965252208,-0.23548795747437734,0.3490074583528735,0.0
26819.0,-0.007524129325066056,-0.23674326521330538,0.34660347518444395,0.0
26820.0,-0.008648800182780926,-0.23650507610833624,0.34664834464683975,0.0
26821.0,-0.010701930377833999,-0.23532047804898784,0.3492548533900482,0.0
26822.0,-0.011231141723503224,-0.2356874662999966,0.34983911920646293,0.0
26823.0,-0.009214017513724769,-0.23652048625596606,0.3462800032141837,0.0
26824.0,-0.009204790799586735,-0.2364724467994968,0.34902690026451255,0.0
26825.0,-0.00934081390460534,-0.2360088413778812,0.350103296817272,0.0
26826.0,-0.008082712959374792,-0.23720393449661456,0.3469931125793539,0.0
26827.0,-0.009408536944067855,-0.23644223956857952,0.3502433173348588,0.0
26828.0,-0.009589236942452808,-0.23637048966959007,0.3503863835287389,0.0
26829.0,-0.010515256701543647,-0.23588812479557483,0.35099042624392335,0.0
26830.0,-0.009443163253568341,-0.2364274095937395,0.34979568530597627,0.0
26831.0,-0.010505162365497764,-0.23628529690605676,0.35130960855876436,0.0
26832.0,-0.008687123904282246,-0.23629034659451645,0.3503054566442663,0.0
26833.0,-0.009707294334754299,-0.23631655132904128,0.34925382337575067,0.0
26834.0,-0.01067727405444672,-0.23566108218411255,0.34987780342150443,0.0
26835.0,-0.009490810491184009,-0.23634534849039848,0.3492119315341719,0.0
26836.0,-0.01114424664599849,-0.2353932044829249,0.35012207316557037,0.0
26837.0,-0.009716434808822672,-0.23614949888444867,0.34845327584357977,0.0
26838.0,-0.010220809316992987,-0.23518379902874886,0.34953952655847886,0.0
26839.0,-0.01037103468772225,-0.23619510264698237,0.34706783436945954,0.0
26840.0,-0.010556747818252263,-0.23590927035113046,0.34787397064054953,0.0
26841.0,-0.01081514104792342,-0.23575715016206011,0.34991597536602814,0.0
26842.0,-0.009400235999806198,-0.23651225656269648,0.3483785076551333,0.0
26843.0,-0.01018599719498802,-0.23585007748066766,0.34670464369316567,0.0
26844.0,-0.01161248650681376,-0.2357087146616347,0.34862049692879604,0.0
26845.0,-0.007621312222114438,-0.2363242475842678,0.34649053769230764,0.0
26846.0,-0.010160733500613764,-0.23649941232656244,0.3480754032098942,0.0
26847.0,-0.0102762691196796,-0.23611498980389978,0.3476916958693163,0.0
26848.0,-0.008101464954789127,-0.236634626106486,0.3479186233714611,0.0
26849.0,-0.010447109751663167,-0.2361100033266734,0.3495313091321132,0.0
26850.0,-0.011318330215397722,-0.23546220360343353,0.35040777777094706,0.0
26851.0,-0.011348513830976114,-0.23558301123173098,0.3509830219073491,0.0
26852.0,-0.009977021339210778,-0.2362938864065563,0.34859198318129825,0.0
26853.0,-0.01044697545307734,-0.23612276968586995,0.34993523092650847,0.0
26854.0,-0.010595698721178066,-0.2356451861638363,0.35018525904346576,0.0
26855.0,-0.0092502143131176,-0.23631280624523632,0.347738373267086,0.0
26856.0,-0.00966085578376283,-0.2361165248044547,0.34966826252931077,0.0
26857.0,-0.00830897465898098,-0.23672054471417464,0.3475446473019734,0.0
26858.0,-0.008347499611509523,-0.23674257658563663,0.3461167005661997,0.0
26859.0,-0.012201934260802318,-0.2358234943138344,0.3496786215241635,0.0
26860.0,-0.01118281879093221,-0.23555984738409724,0.3488517759007718,0.0
26861.0,-0.010593191248466232,-0.23589675166907148,0.34624418709179244,0.0
26862.0,-0.009251482840857769,-0.23618033434121424,0.3465091075464685,0.0
26863.0,-0.010043849228508416,-0.23604852491286524,0.3461237184072062,0.0
26864.0,-0.010438184239811308,-0.23585212096459118,0.3453018420174436,0.0
26865.0,-0.012549290429503243,-0.2351556775731675,0.34797101026451266,0.0
26866.0,-0.01062295148808383,-0.23576520346283336,0.34871006608950517,0.0
26867.0,-0.009617756065684838,-0.2358094406789508,0.34815476358450087,0.0
26868.0,-0.008168144679002728,-0.2368943596459099,0.34789333359308,0.0
26869.0,-0.010484023781567056,-0.2359980038502238,0.35062295542178984,0.0
26870.0,-0.009948046511012124,-0.23596382569763544,0.35078029493994795,0.0
26871.0,-0.009954885100755588,-0.235677622853443,0.34906767538175565,0.0
26872.0,-0.009007788799328125,-0.23610909662300686,0.3497616856462684,0.0
26873.0,-0.011578019626687678,-0.23605667562474564,0.35065865971833043,0.0
26874.0,-0.010538798778014247,-0.23595555586635614,0.34872187130397536,0.0
26875.0,-0.008476737928050234,-0.2365426686583784,0.34783938091364,0.0
26876.0,-0.010134097428793006,-0.23627355645428624,0.3482348392379176,0.0
26877.0,-0.009971764956081153,-0.23621075678987646,0.3507844373777521,0.0
26878.0,-0.010303266808111907,-0.2358611384870689,0.3489075131727195,0.0
26879.0,-0.009013053478654255,-0.2361109115858219,0.3504266642993999,0.0
26880.0,-0.011250145925854256,-0.23534852225737235,0.3519619698384331,0.0
26881.0,-0.009616075807337462,-0.23625232006104996,0.3484420065527597,0.0
26882.0,-0.008601203461538318,-0.23659057898508914,0.348007090936517,0.0
26883.0,-0.010548601577214108,-0.2355450569363966,0.3501733552387761,0.0
26884.0,-0.00902289266442783,-0.23647321479931574,0.3500182151115245,0.0
26885.0,-0.008009796998966801,-0.23608421038406033,0.3481205764726907,0.0
26886.0,-0.011507071789059044,-0.23552069026788003,0.35030014503717444,0.0
26887.0,-0.010897660852870942,-0.2359658377577978,0.34810546510723495,0.0
26888.0,-0.007350909965815131,-0.2368399512418057,0.3475606968438661,0.0
26889.0,-0.010960876270748762,-0.23598690922262927,0.34821005133257066,0.0
26890.0,-0.009591405766647212,-0.23577781109002116,0.3513802339591082,0.0
26891.0,-0.0101964065901311,-0.2361689546102048,0.3479141135473266,0.0
26892.0,-0.00913855624749718,-0.23620222168757166,0.34917605632685145,0.0
26893.0,-0.010654287672931464,-0.23585735413771408,0.350069340500429,0.0
26894.0,-0.009085564845314293,-0.23659249084693082,0.3466540652330569,0.0
26895.0,-0.008302738775431452,-0.2367138792899692,0.35055931831426945,0.0
26896.0,-0.008367394384809053,-0.23669903419802432,0.34949262307549317,0.0
26897.0,-0.007860540037460206,-0.23655358353091377,0.34942948962396353,0.0
26898.0,-0.008765165696247234,-0.23646462630702633,0.34728561820131565,0.0
26899.0,-0.012174383052380304,-0.23555462697635662,0.3509604495753499,0.0
26900.0,-0.008399491087967344,-0.2360491063950866,0.35115929330569046,0.0
26901.0,-0.00986384136956662,-0.23545426832759836,0.3506400763554473,0.0
26902.0,-0.010443497672931611,-0.2354763130543529,0.35086305495281656,0.0
26903.0,-0.008321538079829554,-0.23662122141895137,0.34326636351587037,0.0
26904.0,-0.010799565176645522,-0.23512539909423935,0.3437064840634829,0.0
26905.0,-0.008768354186850182,-0.2353933114089613,0.3438201734987131,0.0
26906.0,-0.011550560046825984,-0.23462195529285537,0.34180414053474417,0.0
26907.0,-0.008786175118517146,-0.23481782156362174,0.34103818122676544,0.0
26908.0,-0.010927887933217363,-0.2346825853735152,0.33960052468258517,0.0
26909.0,-0.011824901921462277,-0.2346478091893293,0.33183332801258164,0.0
26910.0,-0.011272719422592486,-0.23578854931068952,0.32755701203031157,0.0
26911.0,-0.010946701709293868,-0.2363549543512045,0.3259819097154703,0.0
26912.0,-0.010865681724794704,-0.23574801196692213,0.3228065022176148,0.0
26913.0,-0.008789415739197566,-0.23629901529470534,0.3198881458807546,0.0
26914.0,-0.012089012120067097,-0.23577303578495595,0.319211479413783,0.0
26915.0,-0.009521959322482933,-0.2362711405383506,0.3183524094094938,0.0
26916.0,-0.00986328860588992,-0.23569951265438296,0.32309241140549033,0.0
26917.0,-0.01044106189788815,-0.236490252079402,0.32198230429654,0.0
26918.0,-0.009539721310792705,-0.23598280737151733,0.3233416858035461,0.0
26919.0,-0.009143690969450292,-0.23613260914788928,0.3235064104060628,0.0
26920.0,-0.01002425608570682,-0.23573861669071672,0.32706017393480113,0.0
26921.0,-0.009677418177032871,-0.235849657865838,0.3280333604346585,0.0
26922.0,-0.010950744408383575,-0.2355041400958296,0.33059408378467253,0.0
26923.0,-0.010217498551314163,-0.23609132747659764,0.3270597085173006,0.0
26924.0,-0.010802154472001592,-0.23617044558108538,0.32941190862739483,0.0
26925.0,-0.010258966185170677,-0.2361191375439378,0.3303940761080923,0.0
26926.0,-0.010551213534845118,-0.23600567213083185,0.3297632793051184,0.0
26927.0,-0.008586773419879961,-0.2363384313268212,0.3307188952230474,0.0
26928.0,-0.011362973324614369,-0.2357492794357493,0.3320672124921357,0.0
26929.0,-0.010280946908222208,-0.23554344934287919,0.332699322494996,0.0
26930.0,-0.012276517100691102,-0.23511438673511673,0.33793863241778666,0.0
26931.0,-0.010193061521345883,-0.23594889668738672,0.33042456722762376,0.0
26932.0,-0.010355651232965075,-0.23587667149480185,0.33446120483700365,0.0
26933.0,-0.011545096706064385,-0.23564322492951514,0.3307064307678006,0.0
26934.0,-0.011128096452237932,-0.2359074274003775,0.33383532381326875,0.0
26935.0,-0.010208505391074154,-0.2361643876678874,0.3355280226908774,0.0
26936.0,-0.010010334154233653,-0.23600048704628687,0.3354885723620243,0.0
26937.0,-0.00991865124362217,-0.23626560873792882,0.33748613257363463,0.0
26938.0,-0.008044891404120486,-0.2364300965094168,0.3385660550357445,0.0
26939.0,-0.009546633930762702,-0.23615937171828172,0.33911895154561034,0.0
26940.0,-0.010484179920558102,-0.23588734721611715,0.3436042438189873,0.0
26941.0,-0.011114262040625279,-0.23566475304288317,0.3429203592264798,0.0
26942.0,-0.010295532444939599,-0.23598784919931914,0.34387136961252485,0.0
26943.0,-0.008741134151327233,-0.2365737466633365,0.3437158876451242,0.0
26944.0,-0.009019684832719758,-0.23591862198912203,0.34585430254503874,0.0
26945.0,-0.009451272234386398,-0.23591992413586407,0.34617699847583655,0.0
26946.0,-0.011201859044112509,-0.2356287454667556,0.34811355073062605,0.0
26947.0,-0.009290040353613426,-0.23603734161172185,0.3445553953788967,0.0
26948.0,-0.010107197020926195,-0.23637003640914614,0.34743593508864706,0.0
26949.0,-0.010051341304011087,-0.23583958715321704,0.34951034944666853,0.0
26950.0,-0.011403245357811823,-0.23548927397084385,0.3487430749170718,0.0
26951.0,-0.009231924876961863,-0.23600277413512424,0.34697497245496145,0.0
26952.0,-0.007966085673964732,-0.23653064752025788,0.34677804685587704,0.0
26953.0,-0.00966006052509241,-0.23601951900284873,0.34837926208607367,0.0
26954.0,-0.011346006247497301,-0.23560691569615572,0.34686009857592265,0.0
26955.0,-0.010586456155783816,-0.23621273043253052,0.3452737224907066,0.0
26956.0,-0.010137840879674637,-0.23614542011100007,0.34610360495853554,0.0
26957.0,-0.010120421180972523,-0.2358905432893036,0.34492951986845866,0.0
26958.0,-0.009186270856423031,-0.23666167115255143,0.3442183406176722,0.0
26959.0,-0.010488769122262872,-0.23606070734080742,0.3483942708750356,0.0
26960.0,-0.010746495523477319,-0.2358145123717027,0.34818225972118966,0.0
26961.0,-0.01126494353322977,-0.23545234523476508,0.34917322336574186,0.0
26962.0,-0.010276677918685022,-0.23616237434380433,0.3491813994609666,0.0
26963.0,-0.010527896983465703,-0.23612638722203724,0.34811245737060303,0.0
26964.0,-0.009261015718852874,-0.23655940034484058,0.3476724162053192,0.0
26965.0,-0.009508477656785043,-0.23620661254005243,0.3478452742550752,0.0
26966.0,-0.009071862026416258,-0.23645857598512582,0.34837501286102324,0.0
26967.0,-0.008937847884454156,-0.2365394308606206,0.34758894143408636,0.0
26968.0,-0.007477267296712677,-0.23699292900136912,0.34830474327137556,0.0
26969.0,-0.009995657371956035,-0.23638726478262528,0.3482713173806119,0.0
26970.0,-0.010109518857456957,-0.23615127463943456,0.34898529546182444,0.0
26971.0,-0.008823547246334542,-0.23630176277500287,0.3491030860509009,0.0
26972.0,-0.009780806811018733,-0.23629169174640155,0.34799464751358306,0.0
26973.0,-0.008748743243234169,-0.23638483815665842,0.3495782174034888,0.0
26974.0,-0.00949403849286273,-0.23630367150479167,0.3492056938261364,0.0
26975.0,-0.0101896846841695,-0.23579581820253845,0.3488222693909065,0.0
26976.0,-0.010030138834528619,-0.23581017170200183,0.35006184684443864,0.0
26977.0,-0.011083290272556933,-0.2352226736282235,0.35073016211752894,0.0
26978.0,-0.00985287343312021,-0.23550980391645374,0.3491986404704032,0.0
26979.0,-0.009490596682167339,-0.2357574427535429,0.3474860985987992,0.0
26980.0,-0.010506329864690245,-0.23568794846523827,0.3448681080769228,0.0
26981.0,-0.009848071414777771,-0.23618325340881363,0.3440080665227342,0.0
26982.0,-0.010621078319446836,-0.2365237956698858,0.3468218862582213,0.0
26983.0,-0.009692380612930472,-0.23639627159285112,0.347066042147555,0.0
