12691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.2602833102564,0.0
12692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.10377418974355,0.0
12693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.9978217692307,0.0
12694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.9741024948718,0.0
12695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.31511590512815,0.0
12696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.35655840769226,0.0
12697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.37948200256403,0.0
12698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3658894128205,0.0
12699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.62380172820525,0.0
12700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.08040266923075,0.0
12701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.55997013589746,0.0
12702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.66586531538456,0.0
12703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.94233875128197,0.0
12704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.4398176333334,0.0
12705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.27845518205123,0.0
12706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.8917963615384,0.0
12707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.74918321794866,0.0
12708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.28286058717947,0.0
12709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.16286765128194,0.0
12710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.45329502307686,0.0
12711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.98315945128206,0.0
12712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.35674587692307,0.0
12713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.8404883487179,0.0
12714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.2089173384615,0.0
12715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0481616615384,0.0
12716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5135734128205,0.0
12717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0484507384616,0.0
12718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.31081138974366,0.0
12719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.37997357692313,0.0
12720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.53225045128204,0.0
12721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.67487862307695,0.0
12722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.7900761871795,0.0
12723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.7072641692307,0.0
12724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.8407344948717,0.0
12725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.47231909743584,0.0
12726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.85910742820516,0.0
12727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.32883872307707,0.0
12728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.6238732794872,0.0
12729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.25524251025644,0.0
12730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.23683952051283,0.0
12731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.7298986871795,0.0
12732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.86809211538457,0.0
12733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.53222111282054,0.0
12734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.33400975128194,0.0
12735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.1865862076923,0.0
12736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.53681542307686,0.0
12737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.61516335897437,0.0
12738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.61493224102554,0.0
12739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0343086153847,0.0
12740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.5412930974359,0.0
12741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.7438819615385,0.0
12742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6932816128205,0.0
12743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.9008096692308,0.0
12744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.2510825333334,0.0
12745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.2784838025641,0.0
12746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.68877459999993,0.0
12747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.33873357179493,0.0
12748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6611987358975,0.0
12749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.301914,0.0
12750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.1819203461539,0.0
12751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.33864627435895,0.0
12752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.78129399743597,0.0
12753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.4215742102565,0.0
12754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.91476360512814,0.0
12755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.255791325641,0.0
12756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.40798233846147,0.0
12757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.5365835871795,0.0
12758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.5925002205129,0.0
12759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.67942856666673,0.0
12760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.029686402564,0.0
12761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.55527565384614,0.0
12762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.6565772410257,0.0
12763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.4167781205128,0.0
12764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.14975232564103,0.0
12765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.8220864818182,0.0
12766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.8220864818182,0.0
12767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.09360125454543,0.0
12768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.90010510571426,0.0
12769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.66722120000003,0.0
12770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.48343080909086,0.0
12771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.13131999743587,0.0
12772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.7812932794872,0.0
12773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.2742665846154,0.0
12774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.54127806923077,0.0
12775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3659323435897,0.0
12776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.2741506666667,0.0
12777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.3154772512821,0.0
12778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.98840346666674,0.0
12779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.20049649487174,0.0
12780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.74879253333324,0.0
12781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.85023865897443,0.0
12782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.83615521282064,0.0
12783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.57334591794876,0.0
12784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.62913232307693,0.0
12785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.05763720512823,0.0
12786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.7397212666667,0.0
12787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.568911174359,0.0
12788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.79039388461536,0.0
12789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.1775149410257,0.0
12790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.65170888205114,0.0
12791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0483634410257,0.0
12792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.587169625641,0.0
12793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.6659518948718,0.0
12794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.2558056358975,0.0
12795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6518391102564,0.0
12796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.87310501282053,0.0
12797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.983781253846,0.0
12798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.7903073051282,0.0
12799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.1446092000001,0.0
12800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.7396346871796,0.0
12801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.3572946923078,0.0
12802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.63795744358976,0.0
12803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.99738815384626,0.0
12804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.7028873846155,0.0
12805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.2189424153846,0.0
12806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.1954406666667,0.0
12807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.09451545384616,0.0
12808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.6384196794872,0.0
12809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.8180119615386,0.0
12810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.9146333769231,0.0
12811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.5048048153847,0.0
12812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.6151347384615,0.0
12813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0853855102564,0.0
12814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.1818337666667,0.0
12815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.1496220974359,0.0
12816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.8180556102565,0.0
12817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.53675746410266,0.0
12818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.79006187692306,0.0
12819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.15401319230773,0.0
12820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.08044559999996,0.0
12821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.69356997179483,0.0
12822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.83156162051284,0.0
12823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.82279374102563,0.0
12824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.37576923333336,0.0
12825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.8224037743591,0.0
12826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.1679227615385,0.0
12827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.7209426205128,0.0
12828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.9791297025642,0.0
12829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.3941149820513,0.0
12830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0620139897436,0.0
12831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.49502660256417,0.0
12832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.27419431538465,0.0
12833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0208176333334,0.0
12834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.91015570256417,0.0
12835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.5141222282051,0.0
12836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.9744495307692,0.0
12837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.4216178589743,0.0
12838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.7445316666666,0.0
12839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.62892982564097,0.0
12840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.2787585692308,0.0
12841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.8868271128205,0.0
12842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.62888617692306,0.0
12843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.591849797436,0.0
12844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.1354077051282,0.0
12845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.352427051282,0.0
12846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.9238491820513,0.0
12847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.36191762307686,0.0
12848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.8041882538461,0.0
12849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.7581385666666,0.0
12850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.1079048282051,0.0
12851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.59195068717946,0.0
12852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.72136192564113,0.0
12853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.3894920512822,0.0
12854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.5137616,0.0
12855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.30649256410265,0.0
12856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.4901868641026,0.0
12857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.10816456666663,0.0
12858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.882522597436,0.0
12859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.15916991025637,0.0
12860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.79943653076924,0.0
12861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.46285714615385,0.0
12862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.55541947435904,0.0
12863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.5736636153846,0.0
12864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.9653346153847,0.0
12865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.8545431743589,0.0
12866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0209042128205,0.0
12867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.8728588666667,0.0
12868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.3476746102564,0.0
12869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.1682268666667,0.0
12870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.72596982820517,0.0
12871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.68855779230773,0.0
12872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.5369456512821,0.0
12873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.7488218717948,0.0
12874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.1864123307692,0.0
12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.08483669487185,0.0
12876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.21882649743594,0.0
12877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.8360972538462,0.0
12878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.9746226897435,0.0
12879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.2829328564102,0.0
12880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.3572660717948,0.0
12881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4674800769231,0.0
12882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.61041163589744,0.0
12883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.1128597666667,0.0
12884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.42619642307693,0.0
12885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.72115942820517,0.0
12886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.08503919230765,0.0
12887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.8320238564103,0.0
12888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.40320055897445,0.0
12889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.472564525641,0.0
12890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.4491207358975,0.0
12891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.3339525102565,0.0
12892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.66127172307694,0.0
12893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.9793028615385,0.0
12894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.2001344307692,0.0
12895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.4861857358973,0.0
12896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.47207366923084,0.0
12897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.40753369487174,0.0
12898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.77200592307685,0.0
12899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.3709452410257,0.0
12900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.9470911923077,0.0
12901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.7809612717948,0.0
12902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.27861403076923,0.0
12903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.17283476923075,0.0
12904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.08503919230765,0.0
12905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.44022262820516,0.0
12906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0069359666667,0.0
12907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.891492974359,0.0
12908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.9562640666667,0.0
12909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.6658216666666,0.0
12910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.7950447179487,0.0
12911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.59673246666677,0.0
12912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.53704654102575,0.0
12913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.64737574615384,0.0
12914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.39839015897434,0.0
12915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.4987068914286,0.0
12916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.8170499697675,0.0
12917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.20956776153844,0.0
12918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.1261608529411,0.0
12919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
