21104.0,7.1,0.5822748565020514,0.5757795653307691,0.4106052295323077,0.5988256185846154,0.5552825561556413,0.0,304.37043935641026,0.0
21105.0,7.1,0.5821224619828205,0.5727958889820512,0.40844433875615394,0.5990540184923075,0.5563778746053847,0.0,314.35275905897436,0.0
21106.0,7.9,0.5820316209320514,0.574613753251282,0.4097257545,0.5989949286153846,0.5563450340556412,0.0,310.4906498179488,0.0
21107.0,7.9,0.5823406037192307,0.5739854990641026,0.40939689373999993,0.5988468709846154,0.5548029235525641,0.0,314.186817325641,0.0
21108.0,7.9,0.5813425397710256,0.5729570551179487,0.4086308208584614,0.5988707683384614,0.5544817780051281,0.0,312.2926402358974,0.0
21109.0,8.1,0.5818851997212819,0.573120075274359,0.40872783630846155,0.5978343463692305,0.5543988850776925,0.0,309.4722174897435,0.0
21110.0,8.1,0.5813001179615386,0.574058778371795,0.40942524427769234,0.5990672989230769,0.5547090848543589,0.0,313.9287175410256,0.0
21111.0,8.1,0.5812773993484615,0.5743747239410257,0.40952352340307685,0.5982559557230768,0.5551631627571796,0.0,314.0485230076924,0.0
21112.0,8.3,0.5811740067417951,0.5747785961487181,0.40990215262923085,0.5987638796307694,0.5549963425415385,0.0,313.81814218974364,0.0
21113.0,8.3,0.5813007061997438,0.5757346963282052,0.4105340431376923,0.5983157073538461,0.5554238297646156,0.0,312.0115724897436,0.0
21114.0,8.3,0.580178939653846,0.5727757307743591,0.4085892349838462,0.5981092215999999,0.5556339264046154,0.0,312.8272571051282,0.0
21115.0,7.6,0.5816945511623077,0.5729854455179487,0.4086509731553846,0.5977188198153847,0.5540344792930771,0.0,305.11246908205123,0.0
21116.0,7.6,0.5813915528174357,0.5730523096871795,0.40892628224769223,0.5967985861538461,0.5526492954015385,0.0,304.7898157307693,0.0
21117.0,7.6,0.5813419496771794,0.5742620836641026,0.40951911031999993,0.5976749935692307,0.5540787949343592,0.0,308.12188738461543,0.0
21118.0,8.0,0.5805733858441026,0.5732510282692306,0.4089136846169231,0.597202264246154,0.5534907276533334,0.0,304.55014755641025,0.0
21119.0,8.0,0.5819897817938463,0.5719863132948718,0.40813816155615396,0.5980089648615384,0.5528974481005129,0.0,303.7712832307693,0.0
21120.0,8.0,0.5811471147920512,0.5742016374769229,0.4093294827223078,0.5980023267076923,0.5539651398910258,0.0,305.5640721538461,0.0
21121.0,7.9,0.582450563439487,0.5735642354615386,0.40891746586230776,0.5973025189230768,0.5539276082966668,0.0,307.02038401794874,0.0
21122.0,7.9,0.5822874117692308,0.5725156503692309,0.4084758367453845,0.598342266153846,0.5556933624902562,0.0,303.6606935692308,0.0
21123.0,7.9,0.5821278433417948,0.5746650345487182,0.4098353754053846,0.5982001890461539,0.5541986966102567,0.0,312.79959537948724,0.0
21124.0,7.9,0.5808793736266664,0.5735074717230771,0.4089917997084615,0.5982154568,0.5546678981948718,0.0,311.0022414846153,0.0
21125.0,7.9,0.5810216140782052,0.5730202538999999,0.4087776086869231,0.5980567698769232,0.5548321138933335,0.0,312.4171251564103,0.0
21126.0,7.9,0.5816760262979488,0.5732821797948718,0.4089735331438461,0.598743961046154,0.5553242575674361,0.0,311.18196399487186,0.0
21127.0,7.5,0.5819897892164102,0.5726896524692308,0.40853819893,0.598730012676923,0.5550411745538462,0.0,311.9470189230771,0.0
21128.0,7.5,0.5821344178779488,0.5747676085179487,0.40986875912692317,0.5988953377538461,0.5556693795651281,0.0,307.0295568923077,0.0
21129.0,7.5,0.5823119136533333,0.5735440857846156,0.409097645236923,0.5989066226153846,0.5549353460117947,0.0,309.55978194871795,0.0
21130.0,8.1,0.582184017306923,0.5740102439820512,0.40945233309615386,0.5982619197538461,0.555276816181795,0.0,310.9331086358973,0.0
21131.0,8.1,0.5817668692043588,0.5743628206743592,0.4096703112315384,0.5988555026461538,0.5552804599158976,0.0,310.2694704948718,0.0
21132.0,8.1,0.5798663791907693,0.572760159276923,0.4086106548684616,0.5983017631076925,0.553894236807436,0.0,305.7345502384615,0.0
21133.0,8.1,0.5812463284951281,0.5728764677846153,0.4085785269976923,0.5989670421846153,0.555120409178718,0.0,302.8541818282052,0.0
21134.0,8.1,0.581762682878205,0.5727867240923077,0.4084531531853846,0.598338947076923,0.5545036744028204,0.0,305.6193526743589,0.0
21135.0,8.1,0.5814208348328206,0.5740029075205128,0.4093017659784615,0.5985294950769232,0.5550229267464104,0.0,304.77596340256423,0.0
21136.0,8.6,0.5820268408007693,0.5749654228384615,0.4099682941030769,0.5981178491384616,0.5541309289833334,0.0,304.0340052282051,0.0
21137.0,8.6,0.582283822959487,0.5739919284205129,0.40932380792,0.5989364943076924,0.5565473058130771,0.0,305.11242615128214,0.0
21138.0,8.6,0.5812098725715383,0.5735724875589744,0.40915560216307695,0.5989696933230769,0.5550270981825642,0.0,307.9374997307692,0.0
21139.0,7.5,0.5814644646646154,0.5738334836,0.4092129370323076,0.5986868564307692,0.5559540262602565,0.0,303.59615431282054,0.0
21140.0,7.5,0.5820931818230769,0.5737190120512821,0.4090970114430769,0.598052784923077,0.554388984998718,0.0,303.4026224051282,0.0
21141.0,7.5,0.5831796874782053,0.5736768785820514,0.4091058317407691,0.5980029864,0.5554936871564103,0.0,304.43499292307695,0.0
21142.0,8.6,0.5808489058566667,0.5757786525384615,0.41057876668307697,0.5982811868923076,0.5547101192151284,0.0,304.32434602051285,0.0
21143.0,8.6,0.5813144509328204,0.5734167953333335,0.4090377986661539,0.5982884847384615,0.5541846186202565,0.0,314.95639429487176,0.0
21144.0,8.6,0.581954520903077,0.5745450663410258,0.4097333091661537,0.5983236813846154,0.5531836552397437,0.0,311.7257966692307,0.0
21145.0,7.9,0.5821033451689743,0.5750194510435899,0.4100407500415385,0.5980866395076923,0.5550411745538463,0.0,317.78156804615384,0.0
21146.0,7.9,0.5819581152797435,0.5743719884076922,0.40977614502307674,0.5986111711692309,0.5552335462323078,0.0,312.0207596743591,0.0
21147.0,7.9,0.5824135118551282,0.5736988595307694,0.4092444369776923,0.5986762292,0.5543139104789745,0.0,313.54161079487176,0.0
21148.0,8.3,0.5822174837928205,0.5747163243769232,0.40983537149307697,0.5999310917846155,0.5542075574723079,0.0,313.22362258717953,0.0
21149.0,8.3,0.5811124588402565,0.5739287324820512,0.4093086888069231,0.5981630030153847,0.554883731571282,0.0,314.0208899025642,0.0
21150.0,8.3,0.5813108714012819,0.5737675407538462,0.4093263333146155,0.5988462051076923,0.5545933546146156,0.0,308.72560848205126,0.0
21151.0,7.8,0.5819862004066667,0.573356349146154,0.40897227338076914,0.5980932838461538,0.5545443398351285,0.0,310.8409219641025,0.0
21152.0,7.8,0.5817590996353846,0.5739708574205128,0.40935342408923076,0.5986795503384614,0.555008853612564,0.0,314.0532310820513,0.0
21153.0,7.8,0.5826842406025641,0.5740688418358975,0.4095657274223078,0.5990407421846152,0.5554973389841027,0.0,308.5273971205129,0.0
21154.0,7.9,0.5814949398571795,0.574076178297436,0.40936727952692314,0.5982506369538462,0.5548326399766668,0.0,311.67053045897444,0.0
21155.0,7.9,0.582128435291282,0.5744360914512822,0.40964574389538455,0.5987207130769229,0.555834121346923,0.0,310.45845174102567,0.0
21156.0,7.9,0.5825282572735897,0.575610144253846,0.4104603333046154,0.5985441113846155,0.5554853507589746,0.0,310.96078467179484,0.0
21157.0,8.0,0.5830834632128206,0.5735633255128203,0.4090800085538462,0.598133778646154,0.5549462901638463,0.0,311.5691136717948,0.0
21158.0,8.0,0.581982015936154,0.5747007500358975,0.4099317551053847,0.5992910521230767,0.5547090799982052,0.0,311.99308363846154,0.0
21159.0,8.0,0.582210916679231,0.5734085631410257,0.4090755856899999,0.5993162750461537,0.5554035002858975,0.0,306.36594737179485,0.0
21160.0,8.0,0.5819879929558974,0.5740010734051281,0.40936223265,0.5987559014769231,0.5545333973017949,0.0,317.09484746153845,0.0
21161.0,8.0,0.5818457580712819,0.5732730149051284,0.40894203319846145,0.5990792434769231,0.5555223659823078,0.0,307.7162917871795,0.0
21162.0,8.0,0.5825384187638463,0.5755460468974359,0.41046977565923076,0.5986437022461539,0.555647483167436,0.0,308.6702564102564,0.0
21163.0,8.1,0.5819491451110256,0.5754810196871794,0.41046033134846155,0.5997146467384615,0.5562855979699999,0.0,310.6750804025641,0.0
21164.0,8.1,0.5812349682607694,0.5737025192307691,0.4091436305015384,0.5988647960615385,0.5568121458753849,0.0,312.95629268717954,0.0
21165.0,8.1,0.5810126494764102,0.5734158711666668,0.4090655134538462,0.5977194774461538,0.5547977080433335,0.0,309.98835981794883,0.0
21166.0,7.5,0.581783002147436,0.5741063857512819,0.40954809465153846,0.5977639675076925,0.5546496552435898,0.0,316.7353881307692,0.0
21167.0,7.5,0.5822485676356409,0.5733765045102562,0.40902204380307683,0.5979863951384613,0.5536830960943592,0.0,309.62888617692323,0.0
21168.0,7.5,0.581750730694359,0.5740203074461538,0.4092765589799999,0.5983376173846155,0.555275776964872,0.0,311.83640064102565,0.0
21169.0,8.1,0.5821057333789743,0.575809787002564,0.4106543622484615,0.5986888458153848,0.5548451542851282,0.0,312.2834673615384,0.0
21170.0,8.1,0.5824941932712822,0.5732089033307692,0.4090428338061538,0.59836417,0.553964089343077,0.0,303.9141854512821,0.0
21171.0,8.1,0.5820991551315385,0.5744791320256409,0.40975914408999986,0.5994623453538461,0.5558388140102564,0.0,304.3335332051283,0.0
21172.0,8.1,0.5820065141089744,0.5735697292769227,0.4091360660546153,0.5986430363692309,0.5557554030930769,0.0,302.42096743589747,0.0
21173.0,8.1,0.5822330284976923,0.5738252542512823,0.40924254146461525,0.5988302714769231,0.5549228284658974,0.0,308.0112547923078,0.0
21174.0,8.1,0.58227186892,0.5743921295538461,0.4097421275076922,0.5986762312615386,0.5546965705458974,0.0,313.4033164769231,0.0
21175.0,8.1,0.5825718908166668,0.5745194313794872,0.40968417253769235,0.5989882945846156,0.555316432684872,0.0,313.7951169871795,0.0
21176.0,8.1,0.5818971537607691,0.575769499023077,0.41061216605384626,0.5990168386461538,0.5556448818876926,0.0,314.8365888282051,0.0
21177.0,8.1,0.5817357890728204,0.573893935474359,0.4094057120815384,0.5988641260615386,0.5548133561897435,0.0,315.46336374871794,0.0
21178.0,7.9,0.5824678914153847,0.5730687911333334,0.40888786143000005,0.59968809,0.5560958275712822,0.0,310.83177771025646,0.0
21179.0,7.9,0.582250360184872,0.5754544634025641,0.41044962336230767,0.5986144861230768,0.5556266340802564,0.0,312.8088398051283,0.0
21180.0,7.9,0.5826053517356409,0.5731283159974359,0.4088569796292308,0.5988388990153845,0.5552961064435901,0.0,313.56467892820507,0.0
21181.0,7.9,0.5819055134235896,0.5744873727487179,0.40973898201230774,0.5989159201538461,0.5549186586484617,0.0,310.6059046230769,0.0
21182.0,7.9,0.5824613224461538,0.5758226144358973,0.4107060262276923,0.598943138646154,0.5564086286276924,0.0,308.76703667435896,0.0
21183.0,7.9,0.581627614479231,0.5743912082307692,0.40948824612461543,0.599662192953846,0.5566458323184617,0.0,310.63817425128207,0.0
21184.0,7.8,0.582905967437436,0.5747932491666666,0.41009870305538454,0.5986749077538465,0.5553404204661538,0.0,314.07156252051294,0.0
21185.0,7.8,0.5817585002633333,0.5739488736282051,0.4094907597823077,0.5990473720923075,0.5544426778730769,0.0,315.03019228717955,0.0
21186.0,7.8,0.5821409868471795,0.5743683173333333,0.4096514147853847,0.5994610156615384,0.5549306501110257,0.0,308.2693259564103,0.0
21187.0,7.9,0.5820883979805129,0.5745313318025642,0.4098429281153846,0.5989026376615384,0.5558581042720513,0.0,307.4951124641026,0.0
21188.0,7.9,0.5824661007217948,0.5728810573384615,0.40860057872,0.5994769492923077,0.5558560128884614,0.0,313.9010844358974,0.0
21189.0,7.9,0.581521239857436,0.5747758520846153,0.4099997999169232,0.5991629027692309,0.5553325972023078,0.0,311.96081401025646,0.0
21190.0,7.9,0.5822342198192307,0.5741228842589745,0.40958841685076935,0.5991250570461538,0.555413400364872,0.0,315.11312022307686,0.0
21191.0,7.9,0.5816240293807692,0.5745066011025641,0.4096810211738462,0.5982347074461537,0.5560473437312822,0.0,312.86871391794875,0.0
21192.0,7.9,0.5812003067420513,0.5738444826051283,0.4092343549607692,0.5981231575999998,0.5549926874764105,0.0,317.04420346410257,0.0
21193.0,8.0,0.5810491072556411,0.5760726228461538,0.41078918623999994,0.5982200993846154,0.5549087520946157,0.0,313.7536029333333,0.0
21194.0,8.0,0.5805273678023075,0.5713690581128206,0.40772109586307687,0.5973397090769229,0.5546882309110257,0.0,308.55510177692304,0.0
21195.0,8.0,0.5820136972953845,0.5735166252384614,0.4089861385992308,0.5976119207999999,0.5530522881846155,0.0,308.7301877641026,0.0
21196.0,8.3,0.5810526923541025,0.5730165856692307,0.40874610091692304,0.5966830616615385,0.5536189770576923,0.0,307.2646744051282,0.0
21197.0,8.3,0.58208481102641,0.5724158261512818,0.40834291022307695,0.5977520188307692,0.5544880424435898,0.0,311.5230346461539,0.0
21198.0,8.3,0.5822856080861539,0.5739699360974357,0.4093263333146154,0.5984617817846154,0.5543592653371796,0.0,307.19094796410263,0.0
21199.0,8.0,0.5824433932425642,0.5757145409641026,0.4104464700423077,0.5979419071384616,0.5546480867058976,0.0,313.7213046846153,0.0
21200.0,8.0,0.5829525829956411,0.5758042960307692,0.410620980483077,0.5986855246769232,0.5564821427033335,0.0,307.6102957179487,0.0
21201.0,8.0,0.5822850142810256,0.5730083449461538,0.40868940179769225,0.5977732691692309,0.5545083719223077,0.0,312.8365015307692,0.0
21202.0,8.3,0.5837450511964103,0.5741668347820512,0.4095487186646154,0.598662959076923,0.5558012759410257,0.0,306.5503493358974,0.0
21203.0,8.3,0.5819587090848719,0.5749370267512821,0.41029338535461546,0.5993866539076923,0.5558831280328206,0.0,311.1036439615385,0.0
21204.0,8.3,0.5826878312679488,0.5740963222871796,0.4094636690076924,0.5992863992307692,0.5556912759628206,0.0,317.4866193512821,0.0
21205.0,6.9,0.5828408251592305,0.5743527401487178,0.4096936207607693,0.5989384878153847,0.554829509376154,0.0,312.5922397641026,0.0
21206.0,6.9,0.5831396446005128,0.5747328086666669,0.40998845813692303,0.5994981975692307,0.5546590324766667,0.0,313.3665104974359,0.0
21207.0,6.9,0.5820465606979487,0.5741457865307692,0.4095014775492307,0.5995579595076922,0.5561933213346155,0.0,314.1960188205127,0.0
21208.0,8.0,0.5826878201341024,0.5736072930974359,0.40903905647307687,0.5993614371692307,0.5552007024451282,0.0,309.4168654179487,0.0
21209.0,8.0,0.5823011527910256,0.5742703215435896,0.4095140712676923,0.5995021866461538,0.5547419286415387,0.0,310.82712687692316,0.0
21210.0,8.0,0.581674239315641,0.5740706787948718,0.4093502590323077,0.5993561204615384,0.5568157912282053,0.0,310.0390324358974,0.0
21211.0,7.6,0.582392591358205,0.5732812584717949,0.4089766805953846,0.5995639276615383,0.5560807184579489,0.0,316.0394946717949,0.0
21212.0,7.6,0.5813754124517948,0.5732913276230768,0.4089886522569231,0.5989869587076923,0.5562511856451282,0.0,313.08070605641035,0.0
21213.0,7.6,0.5810937255255555,0.5729529909962964,0.4086847209388889,0.5982313134666667,0.5560603267485186,0.0,313.3249821333333,0.0
21214.0,9.0,0.5816108858753846,0.5732253961512821,0.40877886258153845,0.596721567076923,0.5540740957961537,0.0,310.7897818777778,0.0
21215.0,9.0,0.5815385622664103,0.5739452053974359,0.4093168811792307,0.5962202916307692,0.5532055581123078,0.0,308.4950988717948,0.0
21216.0,9.0,0.5826173094864101,0.5740862417615384,0.40938681172307695,0.5967660509538462,0.5534000179369231,0.0,309.43986200000006,0.0
21217.0,8.0,0.5812212216720513,0.5732547021871796,0.40899684462923075,0.598148399076923,0.5543055708441026,0.0,308.8776692666667,0.0
21218.0,8.0,0.5823776515923077,0.5744891954897435,0.40992357447,0.5984538056923078,0.5546444381156411,0.0,308.5872998538463,0.0
21219.0,8.0,0.5824601274133333,0.5750515039871795,0.4102070700661538,0.5989358325538462,0.5548430726138462,0.0,315.8459198333333,0.0
21220.0,8.0,0.5821230594992309,0.5739397286435899,0.4094346925007692,0.5988813955692309,0.5552408466502565,0.0,312.92864527179484,0.0
21221.0,8.0,0.5821941787971796,0.5752621457410257,0.41018439041846155,0.5993308934153847,0.555590659692564,0.0,308.0296864025641,0.0
21222.0,8.0,0.5822886030907692,0.5744699614487178,0.4097150426015384,0.5994045831076922,0.5559608038323081,0.0,312.0253675769232,0.0
21223.0,7.8,0.582665719449487,0.5740615224358975,0.4094220929138462,0.5987154066769231,0.5552059082420513,0.0,313.0853568897436,0.0
21224.0,7.8,0.582591610713846,0.5740633537076923,0.40945233113999996,0.599137675723077,0.55613440971359,0.0,312.96087196923065,0.0
21225.0,7.8,0.582616708258718,0.5734497695999998,0.4088613927123075,0.5990998258769231,0.5552559573823077,0.0,314.1130622641026,0.0
21226.0,7.6,0.5819754413999999,0.5743838831435897,0.4096671598676922,0.5994138868307692,0.5559983435202565,0.0,314.44948208205125,0.0
21227.0,7.6,0.5824326323802563,0.5725248010410257,0.40841283294230774,0.5987519288923077,0.5553148722407694,0.0,315.14541847179487,0.0
21228.0,7.6,0.5820842116543589,0.575014878551282,0.41005523536076915,0.599332878676923,0.5555426970797435,0.0,311.60596258205123,0.0
21229.0,7.6,0.5828228941,0.5756028191666667,0.4103822006076923,0.5994504007999999,0.5554457277810256,0.0,312.23279474358975,0.0
21230.0,7.6,0.582980074317436,0.5738069415333332,0.40928727087846145,0.5988196524923077,0.5545891750848718,0.0,315.05782539230773,0.0
21231.0,7.6,0.581949742627436,0.5735990466871795,0.40923624264923086,0.5992193456307693,0.5557611349733335,0.0,310.9699718564104,0.0
21232.0,7.5,0.581612079052564,0.5754819381666667,0.41041245448307695,0.599627004553846,0.5555854458020513,0.0,309.91925558974356,0.0
21233.0,7.5,0.5823543484523076,0.5735660638897436,0.4092330912853846,0.599912509076923,0.5553503254012822,0.0,316.02568527435903,0.0
21234.0,7.5,0.582612523788205,0.574663191902564,0.40976858253230763,0.5998441175384617,0.5554347787728207,0.0,310.8225189743591,0.0
21235.0,8.3,0.5822915925284613,0.5734241147333333,0.409066771260769,0.5989683656923078,0.5553294666017949,0.0,311.03451111282055,0.0
21236.0,8.3,0.5825754759151283,0.5740422855512822,0.40917576424076924,0.5983223516923076,0.5548034415423078,0.0,311.7626598897436,0.0
21237.0,8.3,0.5820579190766669,0.5732638500153845,0.4091165495076924,0.5986397111076925,0.5548472375751282,0.0,316.46805823076915,0.0
21238.0,7.5,0.5822682838215386,0.5754013394589743,0.41028707871461534,0.5991390054153847,0.5548487996379488,0.0,310.412387025641,0.0
21239.0,7.5,0.5817208530182051,0.574101816102564,0.40952541891615396,0.5991024955692305,0.555486912821795,0.0,313.73976491538457,0.0
21240.0,7.5,0.5814686454238462,0.5732720935820512,0.40896030171923076,0.5984584503384616,0.5562444080730772,0.0,313.21436385128203,0.0
21241.0,8.0,0.5806964946366667,0.5735394990743589,0.40908882493923077,0.5990845601846154,0.5555176717002566,0.0,313.42638461025643,0.0
21242.0,8.0,0.5798185704553847,0.5730761162205127,0.40880217211076914,0.5981842554153843,0.5553242559487181,0.0,313.5877041307693,0.0
21243.0,8.0,0.5791474184979488,0.5719478509,0.4080260172123075,0.5972713154769232,0.5545323499912821,0.0,317.88760704615385,0.0
21244.0,7.5,0.5809265867012819,0.5714615572435898,0.407549112773077,0.5958683973230767,0.5550260605843591,0.0,310.15421568974347,0.0
21245.0,7.5,0.5820322203041026,0.5732171468974359,0.40886643372076914,0.5945298795692306,0.5518365371194872,0.0,309.7394472179488,0.0
21246.0,7.5,0.5818582984933334,0.5725669345102562,0.4084071620523077,0.5949136370153846,0.5527926603941026,0.0,317.18704844358984,0.0
21247.0,8.0,0.5828300642969231,0.5726438564564104,0.4084216512838461,0.5954806508,0.5541371804720514,0.0,312.9562926871795,0.0
21248.0,8.0,0.5816276163348717,0.5728636574128204,0.40871712636615376,0.5968198344307692,0.5522942733248719,0.0,314.2421121564103,0.0
21249.0,8.0,0.5825874225320513,0.5741540215666666,0.4093742180046154,0.5967952670769231,0.5534015816184614,0.0,315.504906423077,0.0
21250.0,8.0,0.5827428157671795,0.5736832965641024,0.4090818884176923,0.5973483366153846,0.5538603570407694,0.0,313.3480502666667,0.0
21251.0,8.0,0.5816261324206451,0.5735937464193549,0.40920264627483866,0.5978738320129032,0.5531382273825808,0.0,313.58773275128203,0.0
21252.0,8.0,0.5841185728073334,0.5737900773400001,0.4089313162140001,0.59827774,0.5534292137813335,0.0,308.6717183645161,0.0
21253.0,8.0,0.5818146760841026,0.5742913925435897,0.40956320398384605,0.5982054892615383,0.5543290325420513,0.0,314.0956066133333,0.0
21254.0,8.0,0.5820154842776923,0.5737803767179488,0.40911276826230775,0.5985294992000001,0.5548524498469233,0.0,312.71666744358976,0.0
21255.0,8.0,0.5829095451133334,0.5748225637333334,0.41007098826769234,0.5992020740615384,0.5557288140320512,0.0,309.0436253102564,0.0
21256.0,8.1,0.5825724809105127,0.574844536151282,0.4100835839423076,0.5989351769846153,0.5542758576574359,0.0,314.9978654179487,0.0
21257.0,8.1,0.582350761498205,0.5736549033205129,0.4091814312184615,0.5991582498769229,0.5549316925653845,0.0,311.36168650512815,0.0
21258.0,8.1,0.5826627355787181,0.5740349661512821,0.4095417919238461,0.5996097432923077,0.5553487568635898,0.0,308.7393892589744,0.0
21259.0,8.1,0.582524074658718,0.5740184790179487,0.409459895586923,0.5989876245846154,0.5552971472792309,0.0,310.2188121871794,0.0
21260.0,8.1,0.5825384169082053,0.5737583900820513,0.4093080569692307,0.5993521272615384,0.5561755963730769,0.0,309.5137172333333,0.0
21261.0,8.1,0.5822921900448715,0.5745441450179487,0.4098252914323078,0.5994218381846154,0.5549431676569233,0.0,311.5368583538461,0.0
21262.0,7.9,0.5826949940423075,0.5757685748564102,0.4106171972815385,0.5990055537846154,0.555531231700513,0.0,313.5047189538461,0.0
21263.0,7.9,0.5823501621261539,0.5741375287461539,0.40953927044153837,0.5989736782769232,0.5552846362082052,0.0,310.78565575384624,0.0
21264.0,7.9,0.5817800127097438,0.5735990353128206,0.4092563988584616,0.5990048899692306,0.5560259734169231,0.0,312.1543602282051,0.0
21265.0,8.3,0.5821176799958975,0.573666812274359,0.40917513044692316,0.5983920584923079,0.5548076162158975,0.0,314.1038035282052,0.0
21266.0,8.3,0.5821041090568572,0.5732165785857143,0.40878506828399996,0.5983164460914284,0.5545873666994285,0.0,305.27373136153847,0.0
21267.0,8.3,0.5827511706053335,0.5750663441133335,0.40976834975,0.5986109015200001,0.553864322576,0.0,313.1848724571429,0.0
21268.0,7.9,0.5820877986084616,0.5740816692692307,0.40941138883999995,0.5983973793230769,0.5548915499789744,0.0,318.5170980533333,0.0
21269.0,7.9,0.5827201027210257,0.5742245312179488,0.4096570817630768,0.5989325155384615,0.5562371125112822,0.0,308.6103536769232,0.0
21270.0,7.9,0.5823656975528204,0.5739525390153848,0.4093055433115385,0.5987207171999998,0.5548295093761538,0.0,311.5921245641025,0.0
21271.0,8.0,0.5826226908453845,0.574308789625641,0.40949265333923074,0.5978111087076922,0.5537607799874359,0.0,315.2467923282052,0.0
21272.0,8.0,0.5826388219328205,0.5742034744358973,0.4096866881515385,0.5990653054153847,0.5555640754876925,0.0,308.35690472564096,0.0
21273.0,8.0,0.5816270206741025,0.5734882291512822,0.40919150736692306,0.5986423684307691,0.5559441197064103,0.0,310.7395910384614,0.0
21274.0,8.1,0.5820620979802563,0.5737867776384616,0.4091089831046154,0.5985029404000001,0.5549327382571797,0.0,313.82272147179486,0.0
21275.0,8.1,0.5819037208743588,0.5728032140692308,0.4086024644523077,0.5982944652615384,0.5557710463833336,0.0,313.51855697179474,0.0
21276.0,8.1,0.5826710915302564,0.5743216085282051,0.40968479850692313,0.5983110606461537,0.5554811793228207,0.0,310.6796167538461,0.0
21277.0,8.0,0.5828372437720514,0.5742144620666668,0.40961172442384614,0.5986410387384616,0.5551438708766667,0.0,309.7763390589744,0.0
21278.0,8.0,0.582559333693846,0.5736887846923077,0.40924695259153837,0.5989882842769232,0.5551016466189743,0.0,312.14055083076926,0.0
21279.0,8.0,0.5827469909594871,0.5744617264128207,0.40972070957923074,0.5991536134769232,0.5548467163479488,0.0,309.6657064666667,0.0
21280.0,8.3,0.5823513608702564,0.5730697010820514,0.4088040656676923,0.5990646416000001,0.555240323804359,0.0,313.3019569307693,0.0
21281.0,8.3,0.583134982488,0.5754034410342858,0.4104874142425714,0.59953125104,0.5562121741725715,0.0,309.4353113384616,0.0
21282.0,8.3,0.5831596213714286,0.5734237292238096,0.40860138884714287,0.5991689816571427,0.5555040515761906,0.0,312.1938144228571,0.0
21283.0,8.3,0.5823790082921951,0.5743820950804877,0.40979406940390234,0.5991310539609757,0.5550392439365854,0.0,321.10696907619047,0.0
21284.0,8.3,0.5822210726025643,0.5744232668615383,0.40972386289923074,0.5982725511076922,0.5548816434251282,0.0,316.1685061707317,0.0
21285.0,8.3,0.583091828442564,0.5745926850948717,0.40977236769,0.5990221471076925,0.5550886191769232,0.0,312.20046787435894,0.0
21286.0,8.1,0.5828563587302564,0.5743380871307691,0.40963628784769224,0.5993176047384616,0.5560692482225641,0.0,314.5370751615386,0.0
21287.0,8.1,0.5820513389735896,0.5739388101641026,0.40936790745230767,0.5991004917538463,0.5553044428410259,0.0,316.2791199153847,0.0
21288.0,8.1,0.5806038610366668,0.5724973404948717,0.4083750380938462,0.5991655621538462,0.5559310890269233,0.0,310.4077648128204,0.0
21289.0,8.1,0.5816455492497435,0.5725843344358973,0.4084279559676924,0.5971949684615384,0.5537159431189748,0.0,308.462872174359,0.0
21290.0,8.1,0.5811740067417949,0.5724487862000002,0.4083303028115384,0.5976185651384616,0.5546256642248719,0.0,314.4679709333332,0.0
21291.0,8.1,0.5820764402297437,0.572489085553846,0.40834479595538453,0.5963597114153847,0.5545751003323078,0.0,310.1128018076923,0.0
21292.0,8.1,0.5811291892997434,0.5725174787974359,0.4082874689107691,0.5948996927692308,0.5541309289833334,0.0,311.13591358974367,0.0
21293.0,8.1,0.5809224040864104,0.5726905624179487,0.4085482868153846,0.5929344075384615,0.5535725781264104,0.0,313.3296329666668,0.0
21294.0,8.1,0.5820059165925642,0.5739552859230771,0.4094246143961539,0.5922903808615383,0.5546418368358977,0.0,312.68900571794865,0.0
21295.0,7.8,0.5825987790551282,0.5731081691641026,0.4087769729369231,0.5922087130153846,0.5538212536712821,0.0,316.47731696666665,0.0
21296.0,7.8,0.5825957896174359,0.5729827099846155,0.40863459819153847,0.5913183592923078,0.5534521503671795,0.0,313.99785038974375,0.0
21297.0,7.8,0.5826639231889745,0.5735440971589744,0.4090390584292307,0.594988664646154,0.552953753585641,0.0,316.6754567769231,0.0
21298.0,8.3,0.5827063487097437,0.5753555462897436,0.41016107306461536,0.5958783504307692,0.5528192494551284,0.0,314.1545476974359,0.0
21299.0,8.3,0.5813993242420512,0.5744342402743589,0.40965266672384626,0.5967959308923076,0.5532988755833335,0.0,313.131450225641,0.0
21300.0,8.3,0.5827463897317949,0.5752841153153847,0.4103349516676923,0.5979352627999999,0.5528463548871795,0.0,313.22821617948716,0.0
21301.0,7.5,0.5833320745748718,0.5754846793871794,0.4105667950215384,0.5975056876615386,0.554245620006154,0.0,306.32451917948714,0.0
21302.0,7.5,0.582294578254872,0.5744992703282051,0.4097591440899999,0.598405343046154,0.5547784210189746,0.0,310.9238355897437,0.0
21303.0,7.5,0.5830314662956408,0.573399401094872,0.4089420351546154,0.5984743984,0.5533525765512822,0.0,310.3616428564103,0.0
21304.0,8.1,0.5818188624102564,0.5742135435871795,0.4095499784276923,0.5975455392615385,0.5551407435135898,0.0,312.4355424564103,0.0
21305.0,8.1,0.5818583059158974,0.5731173226794871,0.4088147795223077,0.5986642825846153,0.5552116498346155,0.0,313.9701743538461,0.0
